CLCN2	5	5.921189464667501e-16	-0.41322999999999893	-1.0060499999999992	-1.092439999999999	-0.8605666666666657	-0.8046399999999991	-0.36678333333333235	-0.1540366666666658
ID4	5	-5.921189464667501e-16	-0.32422444444444487	-1.9253477777777779	-2.2435811111111117	-1.2743722222222225	-0.7152077777777789	-0.6012566666666667	0.07821999999999936
LNX1	5	-5.921189464667501e-16	0.9619916666666656	-0.32244166666666746	-0.8340433333333342	-0.28628500000000096	0.24135166666666633	0.09718499999999963	0.00986999999999938
PRCC	5	-5.921189464667501e-16	0.1611833333333331	-0.8191966666666671	-0.9793400000000002	-0.38210333333333385	-0.0883200000000004	-0.2520233333333337	0.07504999999999977
FGF22	5	5.921189464667501e-16	0.8712316666666672	-0.7916749999999997	-0.7851399999999996	-0.06230333333333249	0.34683333333333444	-0.009848333333332349	0.27091000000000093
PCDH19	5	8.881784197001252e-16	-0.10236999999999874	-1.3540099999999982	-1.1550377777777763	-0.38574111111110937	-0.14820999999999854	-0.2887177777777765	0.11276555555555696
ZFP365	5	0.0	-0.0906949999999999	-1.0486949999999997	-0.7255383333333327	-0.5251133333333327	-0.3734949999999995	-0.11591833333333253	-0.0057266666666659916
SYTL2	5	-8.881784197001252e-16	0.8818199999999994	-2.0019500000000003	-2.6917500000000008	-1.743186666666667	-0.17985000000000126	-1.0801900000000002	-0.19060000000000046
PTCH2	5	1.1842378929335002e-15	-0.4319149999999983	-1.6142533333333313	-1.3969683333333316	-1.0062849999999983	-0.7189383333333318	0.32536500000000207	0.5053883333333354
SH3RF2	5	-1.1842378929335002e-15	-0.5630466666666685	-1.5379166666666686	-1.708853333333335	-0.6953300000000014	-0.3458433333333352	-0.26085666666666835	0.12279666666666482
MAP3K7CL	5	2.9605947323337506e-16	-0.5570833333333326	-1.0756599999999994	-1.7036566666666664	-0.6903199999999995	0.3112433333333338	0.9444800000000004	0.8493700000000004
HDAC11	5	-2.9605947323337506e-16	-0.5462683333333338	-1.2366716666666668	-1.5043433333333336	-0.8931166666666671	-0.6757133333333334	-0.4048300000000002	-0.2935983333333336
CYP39A1	5	0.0	-0.6730433333333327	-2.3899966666666663	-3.1044933333333327	-1.4797199999999995	-1.3616866666666663	-0.5513133333333325	-0.530603333333333
GM15867	5	2.9605947323337506e-16	-0.36777666666666625	-1.040583333333333	-1.0221799999999996	-0.4723299999999992	-0.154726666666666	-0.022816666666665892	0.18613666666666706
PIK3R3	5	-1.1842378929335002e-15	1.0264066666666654	-1.9967633333333346	-2.098450000000001	-1.707750000000001	-0.6010966666666681	-0.6238033333333348	-0.0798400000000014
LZTS1	5	5.921189464667501e-16	0.15496000000000087	-1.4966699999999993	-1.2980699999999994	-1.0039099999999994	-0.7954133333333328	-0.5357633333333327	0.23422666666666725
2610019N06RIK	5	2.9605947323337506e-16	-0.4423866666666667	-1.5790566666666663	-1.4859966666666666	-1.06391	-0.7994633333333327	-0.9376699999999994	-0.7004433333333333
WNT9A	5	-2.9605947323337506e-16	0.27848000000000006	-0.16848166666666695	-0.33730666666666664	0.14737499999999967	0.5689566666666664	0.5726433333333333	0.1910949999999998
MIR99AHG	5	2.9605947323337506e-16	-0.974653333333333	-1.3576699999999997	-1.3142983333333333	-0.7489583333333337	-0.22948333333333348	-0.030299999999999844	0.12200666666666689
BHLHB9	5	5.921189464667501e-16	-0.7049866666666654	-1.3031733333333326	-0.9983366666666657	-0.8448299999999994	-0.44730999999999926	0.09220000000000066	0.047720000000000574
CBX6	5	1.7763568394002505e-15	-0.811341666666665	-1.9784316666666653	-1.6936549999999986	-1.5124949999999984	-0.9853999999999979	-0.24026833333333167	0.1004133333333345
CFAP300	5	0.0	-0.18172000000000033	-0.5519000000000004	-0.9195066666666669	-0.5156333333333336	-0.34518000000000004	-0.23110666666666724	0.19764999999999944
KIF26A	5	-8.881784197001252e-16	0.6587166666666656	-1.7187933333333347	-1.555850000000001	-0.937450000000001	-0.12911666666666802	0.2546799999999987	0.8609899999999987
CTTNBP2	5	-8.881784197001252e-16	-0.8163800000000009	-1.0652466666666676	-1.635415000000001	-0.6556133333333344	-0.5415633333333346	-0.5014383333333342	-0.02238833333333427
TMEM64	5	1.1842378929335002e-15	0.13859888888889138	-1.5786211111111086	-1.9836977777777751	-1.4069155555555533	-0.6102533333333309	-0.6380922222222196	-0.4950277777777761
BPGM	5	0.0	0.4954088888888896	-1.1542133333333335	-1.3373211111111107	-0.32571333333333286	-0.04026666666666697	-0.5078188888888887	-0.205112222222222
COX6B2	5	2.9605947323337506e-16	-0.9709199999999996	-1.4982999999999995	-1.429366666666666	-0.8392733333333332	-0.7907766666666664	-0.8483299999999995	-0.4006366666666663
RIDA	5	-2.9605947323337506e-16	-0.7452700000000009	-1.2773733333333341	-1.550843333333334	-1.130273333333334	-0.918533333333334	-0.3772566666666674	-0.35050000000000053
TCEAL1	5	-2.9605947323337506e-16	-1.021373333333334	-1.5504000000000007	-1.5571666666666673	-0.9251800000000007	-0.6253966666666674	-0.23607000000000067	-0.3458466666666675
CCDC34	5	0.0	-0.34688666666666695	-0.7791350000000001	-0.5663433333333335	-0.22974166666666682	-0.1932883333333336	0.12221666666666635	0.014864999999999759
TSPAN6	5	-5.921189464667501e-16	0.22965333333333268	-1.469848333333334	-1.4951766666666675	-0.7070016666666673	-0.04081166666666706	-0.7649233333333344	-0.24863500000000074
SEMA6A	5	2.9605947323337506e-16	0.16172333333333366	-0.696932222222222	-0.7652377777777776	-0.33676666666666605	-0.14182111111111104	-0.048783333333333324	0.11031888888888908
SYBU	5	-5.921189464667501e-16	0.2944699999999993	-1.352666666666667	-1.388716666666667	-0.671256666666667	-0.29477333333333383	-0.49372666666666704	-0.4155633333333337
PIK3IP1	5	-5.921189464667501e-16	-0.6242716666666673	-1.7218983333333338	-1.7593950000000005	-0.8696050000000005	-0.28605666666666707	-0.44966833333333395	-0.16519166666666685
CHODL	5	8.881784197001252e-16	-0.5561033333333324	-1.656446666666666	-1.8161266666666658	-1.2713233333333323	-0.6309666666666658	-0.23607333333333239	-0.12438999999999911
HSBP1L1	5	-2.9605947323337506e-16	0.43502333333333293	-0.8409466666666671	-1.402126666666667	-0.2896666666666669	-0.40993333333333365	-0.38315333333333373	-0.21097333333333376
ITIH5	5	-1.1842378929335002e-15	-1.107621111111113	-1.7469033333333355	-1.834421111111113	-0.6062522222222239	-0.16444444444444586	0.8700377777777769	0.5708588888888873
ITGA8	5	-2.9605947323337506e-16	-1.2360033333333338	-1.606201666666667	-2.04883	-0.9513700000000002	-0.6948216666666672	-0.3836916666666668	-0.3375250000000003
SLC39A8	5	-1.1842378929335002e-15	0.817835	-1.5490133333333338	-2.5316716666666674	-1.7286650000000001	-0.8704250000000006	-0.6667100000000007	0.742908333333333
DPEP1	5	1.1842378929335002e-15	-0.6069966666666655	-1.740006666666665	-2.5390866666666647	-1.2117383333333314	-0.6758866666666649	-0.18449166666666508	-0.018611666666664917
DLX2	5	8.881784197001252e-16	0.6044166666666673	-1.739356666666666	-2.1943799999999993	-1.9427833333333329	-1.9100166666666663	-0.4497866666666657	0.29063666666666776
SOX21	5	0.0	-0.18509833333333306	-1.2885183333333325	-1.2757433333333328	-0.8448016666666666	-0.6079849999999999	0.04580666666666685	0.7410083333333333
DBN1	5	-5.921189464667501e-16	0.13974666666666616	-0.9076666666666672	-0.8960833333333339	-0.16934666666666676	0.23725833333333254	0.07420166666666628	0.556761666666666
SLC1A4	5	-5.921189464667501e-16	-0.38871444444444503	-1.0737500000000004	-1.4063622222222225	-0.9633388888888893	-0.3637088888888895	-0.49504444444444484	-0.1556677777777781
HEYL	5	0.0	0.4953977777777778	-1.281261111111111	-1.2328344444444441	-0.7091944444444446	0.0030022222222217585	-0.022773333333333312	0.5821044444444453
CDO1	5	0.0	-1.2706966666666666	-1.9822066666666665	-2.2824266666666664	-1.6057899999999996	-1.4348799999999997	-1.0158633333333327	-1.2244400000000002
GPC3	5	-5.921189464667501e-16	-0.4979800000000001	-1.7825800000000005	-2.102363333333334	-1.1377433333333338	-0.338376666666667	-0.2972066666666671	0.042896666666666285
H2BC26	5	5.921189464667501e-16	-0.12303333333333318	-1.6888899999999996	-1.2817699999999996	-0.995013333333333	-0.5965566666666664	-0.507413333333333	-0.014683333333332863
CFAP54	5	0.0	0.07893333333333352	-0.9825400000000001	-0.7876833333333332	-0.4213983333333333	-0.14230833333333295	-0.25581166666666694	-0.09561833333333336
CYP2J9	5	8.881784197001252e-16	-0.9671099999999987	-1.7652966666666658	-1.7538466666666659	-0.8882699999999989	-0.6456899999999989	-0.6486499999999987	-0.8642299999999992
ATOSA	5	-1.7763568394002505e-15	0.522001666666665	-1.680741666666668	-1.4661500000000014	0.37692833333333137	0.9851449999999987	0.6585433333333318	0.401836666666665
LHX2	5	-5.921189464667501e-16	-0.9375700000000003	-1.8776066666666675	-2.642533333333334	-2.0518900000000007	-1.600313333333334	-0.582923333333334	-0.30283333333333395
EPHA1	5	0.0	-0.05512222222222244	-1.5957788888888895	-1.3995022222222226	-1.1393922222222221	-1.2698944444444449	-0.4127122222222222	0.31764999999999954
ANKRD29	5	-2.9605947323337506e-16	-0.823651666666667	-1.3046766666666672	-1.5863950000000002	-0.8336233333333333	-0.6404250000000001	-0.42471333333333366	-0.1194466666666667
HMCN1	5	0.0	-0.5663199999999996	-1.9290299999999998	-2.0926333333333336	-0.7784666666666666	-0.40583666666666635	0.2891933333333334	0.1658866666666666
SHH	5	-2.9605947323337506e-16	-0.398888333333334	-1.5197633333333336	-1.4759433333333336	-1.5231266666666672	-1.1125283333333342	0.1685716666666659	0.6187816666666665
RASL11B	5	5.921189464667501e-16	0.5108866666666673	-1.8410799999999996	-2.1576066666666662	-1.158716666666666	-0.07734666666666594	-0.11951333333333262	-0.13373333333333312
TRIL	5	2.9605947323337506e-16	-0.5192566666666668	-1.8839566666666663	-1.7574049999999994	-0.762286666666666	-0.29322999999999944	-0.0554766666666664	0.26827000000000023
SESN3	5	0.0	-0.2499316666666663	-1.8841433333333333	-1.4357350000000002	-0.724536666666666	0.24295666666666685	0.19614333333333356	0.5052233333333334
WASF1	5	5.921189464667501e-16	-0.23947333333333246	-1.418326666666666	-1.7898499999999993	-1.0526399999999991	-0.7700633333333323	-0.061123333333332454	-0.0038999999999992005
COL4A5	5	0.0	-0.8003466666666667	-1.869635	-2.1084416666666663	-0.9653366666666665	-0.6114449999999998	-0.39517666666666695	-0.11869499999999977
BNC2	5	2.9605947323337506e-16	-0.31800111111111057	-1.1271911111111104	-1.1505088888888884	-0.7497777777777769	-0.3313299999999992	-0.08888999999999984	0.32472888888888907
TFAP2E	5	2.9605947323337506e-16	-0.7665266666666662	-1.1134699999999995	-1.654413333333333	-0.9487833333333328	-0.9851666666666663	-0.08870333333333284	-0.150566666666666
SALL2	5	-2.9605947323337506e-16	-0.49614000000000047	-1.075356666666667	-1.265126666666667	-0.6398300000000002	-0.26816666666666694	-0.47965666666666706	0.2171499999999996
MATN2	5	-2.9605947323337506e-16	0.04670166666666612	-1.0516383333333337	-1.3055033333333332	-0.3852100000000007	0.28779666666666603	0.9722449999999995	0.6874449999999994
PPIL6	5	-2.9605947323337506e-16	-0.28372000000000036	-0.6648200000000003	-0.9293633333333334	-0.6114033333333335	-0.39049000000000006	-0.4211333333333336	-0.40836000000000033
PODXL2	5	-2.9605947323337506e-16	-0.7795200000000003	-1.3673100000000007	-1.7288100000000008	-1.6036366666666673	-0.836583333333334	-0.3129200000000007	0.23438999999999943
BMP6	5	0.0	0.40828999999999976	-0.8128833333333336	-1.3906733333333332	-0.6760100000000001	-0.8157766666666669	-0.48050333333333334	-0.046820000000000306
SH3D19	5	0.0	-0.4760141666666673	-1.7244125000000006	-2.1556916666666672	-1.264855833333334	-1.0318366666666676	-0.12043250000000061	-0.1799341666666668
HEPH	5	-5.921189464667501e-16	-0.451066666666667	-2.3399000000000005	-2.4034266666666677	-0.4691266666666675	-0.5526833333333337	0.14337333333333233	0.10734333333333268
STMN1	5	0.0	-1.1044749999999997	-2.046351666666667	-1.5948016666666665	-0.9257083333333339	-0.8600750000000001	0.14181666666666656	0.4381583333333327
GM14137	5	0.0	0.8972366666666662	-0.6580033333333333	-1.2460599999999997	-0.4743399999999995	-0.01099999999999953	-0.1741399999999992	0.02458666666666698
ALOX12E	5	1.1842378929335002e-15	-1.5476999999999996	-3.6084366666666656	-3.406699999999999	-1.8969666666666651	-1.2269666666666665	-0.3395999999999996	-0.16153333333333228
RASSF9	5	0.0	0.05912166666666666	-1.214015	-1.6008483333333334	-0.6286716666666669	-0.47986499999999993	-0.03823166666666703	0.029863333333333426
THRSP	5	1.7763568394002505e-15	-1.3317155555555533	-1.8031733333333315	-2.234743333333331	-0.980096666666665	-1.1160377777777761	-0.521236666666665	-0.48586111111110863
MCOLN3	5	-1.1842378929335002e-15	-0.6357750000000006	-1.429303333333335	-1.4505666666666677	-1.2181166666666678	-0.8251700000000012	-0.45339000000000124	-0.09643833333333489
CPXM2	5	1.7763568394002505e-15	-0.9781499999999982	-1.1716966666666648	-1.8306066666666647	-1.740016666666665	-1.0437633333333318	-0.606691666666665	-0.36805833333333177
PROM1	5	-8.881784197001252e-16	-0.3026666666666677	-0.961710000000001	-1.339390000000001	-0.7428466666666674	-0.7889966666666677	-0.34187333333333453	-0.6016533333333344
PAQR3	5	5.921189464667501e-16	0.06736666666666717	-0.5800766666666662	-1.1164866666666662	-0.8210633333333325	-0.5115466666666659	-0.2751799999999995	-0.04574333333333266
BC026600	5	-1.1842378929335002e-15	0.6279233333333322	-0.48208333333333453	-0.872076666666668	-0.1488833333333345	-0.19696000000000127	0.26186333333333184	0.18783666666666546
IRX4	5	2.9605947323337506e-16	0.0016500000000000032	-1.4821466666666667	-1.45746	-0.68158	-0.5205866666666662	0.15280666666666676	0.4632466666666666
NEK2	5	-2.9605947323337506e-16	-0.10316444444444528	-1.0423422222222227	-0.5021366666666675	-0.17204111111111153	-0.3110500000000007	0.025757777777777175	0.30918888888888824
PRSS8	5	5.921189464667501e-16	1.0238166666666675	-0.6332533333333327	-1.0336433333333324	-0.29194999999999904	-0.009416666666665444	-0.1545233333333318	0.22847666666666733
ZFP799	5	-5.921189464667501e-16	-1.051463333333334	-1.5628633333333342	-1.6346366666666674	-1.3034333333333343	-0.9531466666666676	-0.41423000000000076	-0.32467666666666756
TCEAL5	5	-5.921189464667501e-16	0.01496333333333292	-0.8677300000000008	-0.8179866666666674	-0.7675833333333341	-0.37584666666666716	0.0037566666666662605	-0.05985000000000055
FZD2	5	-5.921189464667501e-16	-0.12086222222222472	-1.3819677777777801	-1.2663388888888916	-0.8995033333333365	-0.09045777777778063	-0.0035155555555584548	0.49484888888888473
CYP2B19	5	0.0	-0.7459333333333339	-1.3431566666666666	-2.168953333333334	-0.852723333333334	-0.5641566666666673	-0.48324666666666677	-0.40208666666666676
ZFP760	5	0.0	-0.4274233333333332	-0.5156333333333336	-0.9585300000000002	-0.5527599999999998	-0.3244399999999998	0.32700333333333315	0.01126333333333355
MYO6	5	5.921189464667501e-16	0.37364666666666696	-1.0455222222222214	-1.3310799999999998	-0.17167333333333268	0.007336666666667213	-0.30469999999999925	-0.1814744444444439
FLYWCH2	5	-5.921189464667501e-16	-0.6128133333333338	-1.0542633333333338	-0.9709483333333339	-0.3846316666666671	-0.4438133333333332	0.1904799999999994	0.0003966666666661567
TNMD	5	0.0	-1.7605099999999998	-1.9431899999999998	-2.949613333333333	-1.9338533333333332	-0.8540999999999995	0.12598999999999982	0.5963633333333339
GM6556	5	2.9605947323337506e-16	-0.47831499999999966	-0.898485	-1.045813333333333	-0.6262399999999996	-0.33718666666666613	-0.4047166666666664	-0.1324499999999995
MARK1	5	5.921189464667501e-16	0.313495333333333	-1.3238039999999998	-1.4214499999999999	-0.9908739999999998	-0.34074	-0.04052733333333336	0.012056000000000289
GNG4	5	2.9605947323337506e-16	0.5787988888888892	-0.8042555555555548	-1.372747777777777	-1.011083333333333	-0.470988888888888	-0.44687333333333285	-0.2544955555555551
WNT5A	5	-2.9605947323337506e-16	-0.21377833333333385	-1.1893616666666673	-1.2273791666666671	-0.7663583333333334	-0.38832083333333384	-0.21425500000000053	0.49966749999999927
ITGBL1	5	0.0	-0.7841699999999999	-1.2344133333333334	-2.3952733333333334	-0.4080833333333335	0.7048366666666664	1.4425066666666666	1.1439866666666667
DDIT4	5	-1.1842378929335002e-15	-0.4481600000000003	-1.2752066666666668	-1.3294166666666671	-0.9081000000000005	-1.0379200000000008	0.6903766666666661	0.7693399999999997
KIT	5	2.9605947323337506e-16	-0.09574500000000026	-1.3709766666666665	-1.21819	-0.8979716666666665	-0.66119	-0.4841799999999994	0.1327999999999999
E130110O22RIK	5	2.9605947323337506e-16	-0.37568999999999964	-0.6911233333333332	-0.8250833333333331	-0.5206166666666666	-0.1959899999999998	-0.09314999999999962	0.25672666666666694
4933431E20RIK	5	-2.9605947323337506e-16	-0.8920083333333334	-1.075863333333334	-1.457248333333334	-0.717096666666667	-0.712546666666667	-0.42051833333333377	-0.4315300000000004
NUAK1	5	-5.921189464667501e-16	-0.3698700000000006	-1.7241333333333342	-2.3492433333333342	-1.270900000000001	-0.2868233333333343	-0.4300766666666676	-0.49078333333333407
CRACDL	5	-5.921189464667501e-16	-0.2077566666666669	-0.6544166666666671	-1.3206933333333337	-0.6274233333333337	-0.7358366666666672	-0.28214666666666705	0.22199666666666631
MLPH	5	0.0	-0.113888333333333	-0.7771499999999998	-0.7343449999999999	-0.4444083333333335	-0.2906450000000002	-0.14227999999999982	0.16859833333333332
BUB1B	6	-8.881784197001252e-16	-0.21294444444444563	-1.2039977777777784	-0.2603700000000009	0.4346411111111103	0.19227222222222137	0.18610222222222164	0.35083222222222155
TK1	6	-5.921189464667501e-16	-1.057140000000001	-1.5789766666666674	-0.37398666666666774	0.2330999999999991	-0.26815000000000033	-0.33353333333333407	0.2770366666666663
